鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238地號,30.68,住,,,1111009,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.49,2,1,2,有,無,4500000,61233.0,,0.0,0,,RPQNMLNJJIHGFCT78CB,皇家典藏六期,A5棟3F號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111015,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7980000,78746.0,一樓平面,13.75,1300000,,RPPNMLNJJIHGFAT48CB,屏東印象,A3棟04F號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111014,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8250000,81929.0,坡道平面,13.75,1300000,,RPQNMLNJJIHGFAT58CB,屏東印象,E1棟07F號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111014,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8120000,80396.0,一樓平面,13.75,1300000,,RPRNMLNJJIHGFAT68CB,屏東印象,B1棟04F號,111_04
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,37.83,,一般農業區,甲種建築用地,1111024,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.16,3,2,2,有,無,7660000,68050.0,一樓平面,16.23,1200000,,RPPNMLPJJIHGFAT68CB,陽光5,A棟2號,111_04
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,32.8,,一般農業區,甲種建築用地,1111019,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.36,2,2,1,有,無,6350000,65614.0,一樓平面,25.06,950000,露天車位,RPQNMLPJJIHGFAT78CB,陽光5,A棟6號,111_04
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H7棟2樓,26.83,住,,,1111015,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7800000,92155.0,,0.0,0,,RPPNMLRJJIHGFAT88CB,甲山林花園帝寶,H棟7號,111_04
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J17棟5樓,26.49,住,,,1111102,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.5,2,2,1,有,無,7390000,88503.0,,0.0,0,,RPQNMLRJJIHGFAT98CB,甲山林花園帝寶,J棟17號,111_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上村村6鄰寶田路637號,89.38,,一般農業區,甲種建築用地,1111011,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.82,5,2,5,有,無,9700000,54244.0,,0.0,0,,RPRNMLRJJIHGFAT09CB,居岩福砌,D棟7號,111_04
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.92,,鄉村區,乙種建築用地,1111105,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,8220000,62097.0,坡道平面,13.75,1100000,,RPSNMLRJJIHGFAT56CB,萬丹印象,A棟2號,111_04
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111025,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388.0,一樓平面,0.0,500000,,RPPNMLKKJIHGFAT28CB,都星領袖NO.2,A棟3號,111_04
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111025,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388.0,一樓平面,0.0,500000,,RPQNMLKKJIHGFAT38CB,都星領袖NO.2,A棟7號,111_04
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.15,,鄉村區,乙種建築用地,1110823,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.45,3,2,2,有,無,7690000,58997.0,坡道平面,13.75,1100000,,RPPNMLOKJIHGFAT68CB,萬丹印象,D棟2號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市成功路、西樂街口,30.58,住,,,1111025,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.43,3,2,2,有,無,15350000,106094.0,坡道平面,27.0,1300000,,RPQNMLQKJIHGFAT98CB,種子聖殿,B棟1號,111_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,52.73,,一般農業區,甲種建築用地,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.28,3,2,2,有,無,9300000,52386.0,一樓平面,13.75,1100000,,RPPNMLRKJIHGFCT56CB,太友敦煌8,A2棟0號,111_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.49,,一般農業區,甲種建築用地,1111107,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.08,3,2,2,有,無,6700000,52176.0,一樓平面,13.75,1100000,,RPQNMLRKJIHGFCT66CB,太友敦煌8,B1棟0號,111_04
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111102,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388.0,一樓平面,0.0,500000,,RPPNMLSKJIHGFAT09CB,都星領袖NO.2,A棟22號,111_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,42.62,住,,,1111105,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.99,3,1,2,有,無,6920000,56265.0,,0.0,0,,RPPNMLLLJIHGFCT68CB,太富?綻,A1棟4號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.13,住,,,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.05,2,2,2,有,無,6460000,75175.0,一樓平面,11.41,1300000,,RPQNMLMLJIHGFAT68CB,小倆口8期,A3棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,36.56,住,,,1111029,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.43,3,2,2,有,無,8450000,74464.0,一樓平面,11.41,1300000,,RPWNMLMLJIHGFAT66CB,小倆口8期,B3棟4號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,34.28,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.43,3,2,2,有,無,7980000,74206.0,一樓平面,11.41,1300000,,RPXNMLMLJIHGFAT76CB,小倆口8期,G1棟3號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,32.73,住,,,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,3,2,2,有,無,7730000,74785.0,一樓平面,11.41,1300000,,RPPOMLMLJIHGFAT68CB,小倆口8期,G2棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,32.73,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,3,2,2,有,無,7750000,75017.0,一樓平面,11.41,1300000,,RPQOMLMLJIHGFAT78CB,小倆口8期,G2棟3號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.57,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,3,2,2,有,無,8320000,75193.0,一樓平面,11.41,1300000,,RPROMLMLJIHGFAT88CB,小倆口8期,G3棟3號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.57,住,,,1111030,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,3,2,2,有,無,8300000,74979.0,一樓平面,11.41,1300000,,RPSOMLMLJIHGFAT98CB,小倆口8期,G3棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,27.39,住,,,1111030,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.35,2,2,2,有,無,6700000,75063.0,一樓平面,11.41,1300000,,RPTOMLMLJIHGFAT09CB,小倆口8期,F2棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.6,住,,,1111030,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.25,2,2,2,有,無,6630000,75601.0,一樓平面,11.41,1350000,,RPUOMLMLJIHGFAT56CB,小倆口8期,A5棟4號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111031,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8230000,74838.0,一樓平面,11.41,1300000,,RPVOMLMLJIHGFAT66CB,小倆口8期,E5棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111102,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8250000,75054.0,一樓平面,11.41,1300000,,RPWOMLMLJIHGFAT76CB,小倆口8期,E5棟3號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.6,住,,,1111102,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.25,2,2,2,有,無,6580000,75601.0,一樓平面,11.41,1300000,,RPXOMLMLJIHGFAT86CB,小倆口8期,A5棟3號,111_04
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路5A9,22.2,住,,,1111105,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.62,2,2,2,有,無,7300000,66579.0,坡道平面,19.0,1200000,,RPQNMLNLJIHGFCT98CB,NEW BOSS,A棟9號,111_04
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路,32.86,住,,,1111104,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.1,2,1,2,有,無,5080000,63421.0,,0.0,0,,RPPNMLNLJIHGFCT98DB,織心院,D棟0號,111_04
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,41.17,住,,,1111030,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,3,2,2,有,無,9980000,77000.0,,0.0,1450000,,RPQNMLOLJIHGFDT56CB,長春YES,B1棟3F號,111_04
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.19,,鄉村區,乙種建築用地,1110828,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,7700000,59002.0,坡道平面,13.75,1100000,,RPPNMLSLJIHGFAT56CB,萬丹印象,I棟2號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,32.73,住,,,1111104,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,3,2,2,有,無,7750000,75017.0,一樓平面,11.41,1300000,,RPRNMLSLJIHGFAT76CB,小倆口8期,G2棟4號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,27.36,住,,,1111105,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.28,2,2,2,有,無,6700000,75136.0,一樓平面,11.41,1300000,,RPTNMLSLJIHGFAT96CB,小倆口8期,A1棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111106,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8250000,75054.0,一樓平面,11.41,1300000,,RPUNMLSLJIHGFAT07CB,小倆口8期,F5棟3號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111110,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8230000,74838.0,一樓平面,11.41,1300000,,RPVNMLSLJIHGFAT17CB,小倆口8期,D5棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,29.43,住,,,1111106,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.7,2,2,2,有,無,7120000,75301.0,一樓平面,11.41,1300000,,RPWNMLSLJIHGFAT27CB,小倆口8期,F1棟4號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,34.28,住,,,1111107,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.43,3,2,2,有,無,8000000,74428.0,一樓平面,11.41,1300000,,RPXNMLSLJIHGFAT37CB,小倆口8期,G1棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.6,住,,,1111109,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.25,2,2,2,有,無,6570000,75458.0,一樓平面,11.41,1300000,,RPOOMLSLJIHGFAT56CB,小倆口8期,A5棟5號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1111104,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9550000,80661.0,坡道平面,13.75,1300000,,RPPNMLMJKIHGFAT48CB,屏東印象,B5棟03F號,111_04
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段286-2地號,90.0,住,,,1111104,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,191.02,5,2,3,有,無,12700000,66485.0,,0.0,0,,RPPNMLNJKIHGFCT78CB,皇家典藏六期,G棟2號,111_04
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮蓬萊里江山路,23.6,,鄉村區,乙種建築用地,1111019,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,5030000,63364.0,一樓平面,20.32,950000,,RPPNMLPJKIHGFCT98CB,蓬萊一品,A棟016號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111104,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8230000,74838.0,一樓平面,11.41,1300000,,RPQNMLPJKIHGFAT88CB,小倆口8期,F5棟5號,111_04
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,131.13,住,,,1110829,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.54,4,2,4,有,無,16780000,87151.0,,0.0,0,,RPPNMLNJKHIGFDT88CB,長居(六期),B棟2號,111_04
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,121.5,住,,,1110917,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,193.51,5,2,4,有,無,13000000,67180.0,,0.0,0,依據高市政府地政局112年5月1日高市地政權字第11231583100號函辦理更正，原申報書序號B1TD11110070002作廢,RPPNMLPJNHIGFDT76CB,波麗市,E棟3號,111_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路1409巷,25.36,住,,,1110819,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,1,2,有,無,4500000,61788.0,,0.0,0,,RPRNMLLKNHIGFAT98CB,皇家旺市-3期,B棟3號,111_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路1409巷,25.36,住,,,1110828,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,1,2,有,無,4580000,62886.0,,0.0,0,,RPSNMLLKNHIGFAT09CB,皇家旺市-3期,B棟3號,111_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路1409巷,26.18,住,,,1110912,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.23,2,1,2,有,無,4810000,64799.0,,0.0,0,,RPTNMLLKNHIGFAT56CB,皇家旺市-3期,B棟1號,111_04
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,29.45,住,,,1110912,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.15,3,2,2,有,無,6500000,65868.0,一樓平面,12.65,1000000,,RPUNMLLKNHIGFAT66CB,皇家旺市-3期,B棟2號,111_04
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,25.36,住,,,1110912,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.57,2,1,2,有,無,5670000,65495.0,一樓平面,13.74,900000,,RPVNMLLKNHIGFAT76CB,皇家旺市-3期,B棟3號,111_04
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉客厝路,171.16,,鄉村區,乙種建築用地,1111107,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.44,4,2,3,有,無,10800000,75821.0,,0.0,0,本件更正:B1TA11111240001屏府地價字第11225919400號,RPXNMLRJPHIGFAT67CB,太友敦煌9,B棟1號,111_04
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,33.33,住,,,1111113,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.32,2,2,2,有,無,7400000,72022.0,一樓平面,12.93,1250000,,RPRNMLOKJIHGFAT88CB,泓喬向陽,B棟2號,111_05
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新潭村新源街86號5樓之三,48.45,住,,,1111111,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.19,4,2,3,有,無,9080000,60507.0,一樓平面,15.0,900000,,RPPNMLQKJIHGFAT88CB,景福2,A棟A5號,111_05
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路19巷,23.23,商,,,1111112,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,118.01,3,2,2,有,無,7720000,60455.0,一樓平面,13.47,1400000,,RPPNMLRKJIHGFAT98CB,天闊NO.10琚,A3棟2F號,111_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號B7/6F,23.25,住,,,1111112,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.37,2,2,2,有,無,9150000,77959.0,,0.0,1200000,,RPQNMLNLJIHGFDT09CB,NEW CITY,B7棟6F號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.57,住,,,1111111,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,3,2,2,有,無,8320000,75193.0,一樓平面,11.41,1300000,,RPPNMLTLJIHGFAT66CB,小倆口8期,G3棟4號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,33.55,住,,,1111112,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.52,3,2,2,有,無,7920000,75133.0,一樓平面,11.41,1300000,,RPQNMLTLJIHGFAT76CB,小倆口8期,F3棟3號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,27.39,住,,,1111114,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.35,2,2,2,有,無,6750000,75063.0,一樓平面,11.41,1350000,,RPRNMLTLJIHGFAT86CB,小倆口8期,E2棟5號,111_05
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111125,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388.0,一樓平面,0.0,500000,,RPSNMLTLJIHGFAT96CB,都星領袖NO.2,A棟2號,111_05
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H14棟4樓,27.0,住,,,1111116,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.57,2,2,2,有,無,7830000,91504.0,,0.0,0,,RPTNMLTLJIHGFAT07CB,甲山林花園帝寶,H棟14號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口E8棟,128.06,住,,,1111112,土地4建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,412.54,3,2,4,有,無,47940000,115839.0,一樓平面,33.22,4000000,,RPUNMLTLJIHGFAT17CB,甲山林花園帝寶,E棟8號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口E9棟,128.06,住,,,1111112,土地4建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,412.54,3,2,4,有,無,47940000,115839.0,一樓平面,33.22,4000000,,RPVNMLTLJIHGFAT27CB,甲山林花園帝寶,E棟9號,111_05
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,29.45,住,,,1111111,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.24,3,2,2,有,無,6400000,63473.0,一樓平面,13.74,1100000,,RPPNMLKMJIHGFAT48CB,皇家旺市-3期,B棟2號,111_05
東港鎮,房地(土地+建物),屏東縣東港鎮新義段7-10地號A7/6F,23.22,住,,,1111121,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.24,2,2,2,有,無,7800000,81898.0,,0.0,0,,RPPNMLLJKIHGFDT68CB,NEW CITY,A7棟6F號,111_05
屏東市,房地(土地+建物),屏東縣屏東市歸仁路,29.43,住,,,1111119,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.29,2,2,2,有,無,5820000,75301.0,,0.0,0,,RPPNMLQJKIHGFAT88CB,小倆口8期,E1棟4號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111119,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8270000,75054.0,一樓平面,11.41,1320000,,RPQNMLQJKIHGFAT98CB,小倆口8期,E5棟4號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,27.39,住,,,1111120,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.35,2,2,2,有,無,6740000,75341.0,一樓平面,11.41,1320000,,RPRNMLQJKIHGFAT09CB,小倆口8期,F2棟3號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,29.43,住,,,1111123,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.7,2,2,2,有,無,7170000,75301.0,一樓平面,11.41,1350000,,RPSNMLQJKIHGFAT56CB,小倆口8期,E1棟3號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111125,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8270000,75054.0,一樓平面,11.41,1320000,,RPTNMLQJKIHGFAT66CB,小倆口8期,F5棟4號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,30.31,住,,,1111125,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.3,2,2,2,有,無,6920000,73664.0,一樓平面,12.65,1200000,,RPPNMLRJKIHGFAT98CB,泓喬向陽,B棟5號,111_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮延平路,16.28,商,,,1111113,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,78.39,2,2,2,有,無,5660000,72203.0,,0.0,600000,,RPPNMLRJKIHGFDT66CB,東港ONE,B2棟6樓號,111_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市頂柳路539巷,87.97,,鄉村區,乙種建築用地,1111114,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.61,5,2,5,有,無,12900000,71822.0,一樓平面,0.0,0,,RPPNMLRJKIHGFAT09DB,幸福綻,A棟1號,111_05
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街,110.46,住,,,1111111,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.8,5,2,5,有,無,17800000,98999.0,,0.0,0,,RPPNMLKKKIHGFDT68CB,明禮琚II,A棟2號,111_05
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.49,,一般農業區,甲種建築用地,1111118,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.08,3,2,2,有,無,6780000,52921.0,一樓平面,13.75,1100000,,RPQNMLMKKIHGFCT88CB,太友敦煌8,B2棟0號,111_05
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.49,,一般農業區,甲種建築用地,1111121,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.08,3,2,2,有,無,6800000,53107.0,一樓平面,13.75,1100000,,RPRNMLMKKIHGFCT98CB,太友敦煌8,B2棟0號,111_05
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.94,,一般農業區,甲種建築用地,1111121,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.57,3,2,2,有,無,6500000,50036.0,一樓平面,12.65,1000000,,RPSNMLMKKIHGFCT09CB,太友敦煌8,B1棟0號,111_05
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.15,,鄉村區,乙種建築用地,1111210,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.45,3,2,2,有,無,7860000,60519.0,坡道平面,13.75,1100000,,RPTNMLMKKIHGFAT98CB,萬丹印象,A棟1號,111_05
