鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,105.54,住,,,1110723,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,274.83,3,2,4,有,無,29980000,109086,,0.0,0,THEONE+F9戶/有電梯,RPTNMLLMPHHGFAI38CB,THEONE+,F棟9號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.29,住,,,1110723,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.88,3,2,2,有,無,15580000,87192,坡道平面,14.25,1400000,勃朗峰4F/A3,RPSNMLLJQHHGFAI08CB,勃朗峰、THEONE,A棟3號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.4,住,,,1110720,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.15,3,2,2,有,無,16200000,90575,坡道平面,13.75,1400000,勃朗峰3F/A3,RPTNMLLJQHHGFAI18CB,勃朗峰、THEONE,A棟3號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.4,住,,,1110712,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.15,3,2,2,有,無,16680000,92901,坡道平面,13.75,1500000,勃朗峰5F/A3,RPUNMLLJQHHGFAI28CB,勃朗峰、THEONE,A棟3號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.76,住,,,1110725,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.61,3,2,2,有,無,17500000,92560,坡道平面,13.75,1500000,勃朗峰3F/A2,RPVNMLLJQHHGFAI38CB,勃朗峰、THEONE,A棟2號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,38.35,住,,,1110714,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.6,4,2,2,有,無,8740000,69149,坡道平面,17.85,1220000,,RPWNMLLJQHHGFAI48CB,拉斐特三期,1樓A號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市東區信興街78巷,96.0,住,,,1110711,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.43,3,2,5,有,無,25000000,102279,,0.0,0,,RPQNMLMJQHHGFAI97CB,三聖九九,B棟5號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,61.16,住,,,1110714,土地1建物1車位0,1至3層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.7,4,2,2,有,無,15200000,82744,,0.0,0,,RPPNMLNJQHHGFAI97CB,拉斐特三期,A棟8號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,63.14,住,,,1110714,土地1建物1車位1,1至3層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,207.8,4,2,2,有,無,15150000,73335,坡道平面,17.85,1220000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJQHHGFAI08CB,拉斐特三期,A棟1號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,141.94,住,,,1110720,土地4建物1車位0,1-4,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,211.62,4,2,5,有,無,20280000,95832,,0.0,0,,RPPNMLOJQHHGFAI08CB,大璟 微光第五期,A棟0號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,124.74,住,,,1110727,土地4建物1車位0,1-4,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,225.78,5,1,6,有,無,21880000,96908,,0.0,0,,RPQNMLOJQHHGFAI18CB,大璟 微光第五期,S棟5號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,59.19,商,,,1110723,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,392.09,3,2,3,有,無,39800000,114219,坡道平面,66.4,2600000,土地持分範圍為4506/100000，因系統自動四捨五入，原契約書面積為59.18平方公尺，有差額0.01平方公尺。,RPSOMLSJQHHGFAI88CB,仰?日新,1棟11A1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,31.16,商,,,1110731,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.83,2,2,2,有,無,22080000,111299,坡道平面,66.4,3000000,土地持分範圍為2372/100000，因系統自動四捨五入，原契約書面積為31.15平方公尺，有差額0.01平方公尺。,RPTOMLSJQHHGFAI98CB,仰?日新,1棟9B1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,27.87,商,,,1110806,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.58,2,2,2,有,無,18200000,108880,坡道平面,33.2,1500000,,RPUOMLSJQHHGFAI09CB,仰?日新,1棟8B2號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,31.16,商,,,1110806,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.83,2,2,2,有,無,21600000,108499,坡道平面,66.4,3000000,土地持分範圍為2372/100000，因系統自動四捨五入，原契約書面積為31.15平方公尺，有差額0.01平方公尺。,RPVOMLSJQHHGFAI56CB,仰?日新,1棟8B1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,31.58,商,,,1110808,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.17,2,2,2,有,無,22350000,111354,坡道平面,66.4,3000000,,RPWOMLSJQHHGFAI66CB,仰?日新,1棟9A1號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市西區竹圍路,10.85,商,,,1110807,土地3建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.1,1,1,1,有,無,4550000,75707,,0.0,0,,RPRNMLTJQHHGFAI78CB,湛然天玉,A棟10號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,31.16,商,,,1110719,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.87,2,2,2,有,無,20660000,104158,坡道平面,66.4,2800000,土地持分範圍為2372/100000，因系統自動四捨五入，原契約書面積為31.15平方公尺，有差額0.01平方公尺。,RPPNMLKKQHHGFAI77CB,仰?日新,1棟7B1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,18.87,商,,,1110801,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,1,2,有,無,9050000,75605,坡道平面,27.96,1150000,,RPQNMLKKQHHGFAI87CB,湛然天玉,B棟1-1號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,105.16,其他,,,1110803,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,136.53,0,5,2,有,無,10880000,79689,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPRNMLKKQHHGFAI97CB,松町5,B棟8號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.5,住,,,1110801,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.81,2,1,1,有,無,7800000,80581,坡道機械,12.7,700000,,RPPNMLLKQHHGFAI87CB,臻品 舞,4F棟C2號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.66,住,,,1110801,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,2,1,1,有,無,7700000,79016,坡道機械,12.7,700000,,RPQNMLLKQHHGFAI97CB,臻品 舞,2F棟C5號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,105.35,住,,,1110715,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,275.63,3,2,4,有,無,31100000,112832,,0.0,0,THEONE+F1戶/有電梯,RPRNMLLKQHHGFAI08CB,THEONE+,F棟1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.69,住,,,1110718,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.5,4,2,2,有,無,8800000,73826,坡道機械,13.22,880000,,RPSNMLPKQHHGFAI58CB,拉斐特三期,2樓E號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,109.71,住,,,1110726,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,266.45,5,2,6,有,無,19800000,74310,,0.0,0,,RPVNMLPKQHHGFAI88CB,青空里3,B棟2號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,178.97,住,,,1110720,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.5,5,2,6,有,無,26800000,102879,,0.0,0,,RPWNMLPKQHHGFAI98CB,青空里3,B棟1號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.02,住,,,1110724,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,4,2,2,有,無,9550000,77047,坡道平面,21.82,1400000,,RPPNMLSKQHHGFAI58CB,拉斐特三期,3樓B號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,23.14,住,,,1110724,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.5,2,2,1,有,無,5280000,78222,,0.0,0,,RPQNMLSKQHHGFAI68CB,拉斐特三期,3樓D號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,24.46,住,,,1110810,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,1,有,無,5930000,71247,坡道機械,13.22,880000,,RPSNMLSKQHHGFAI88CB,拉斐特三期,1樓C號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,45.37,住,,,1110807,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.58,3,2,2,有,無,11490000,70064,坡道平面,32.0,1150000,,RPPNMLMLQHHGFAI08CB,森擎集合住宅,2E號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,114.75,住,,,1110731,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,284.01,3,2,3,有,無,33000000,116193,,0.0,0,,RPQNMLMLQHHGFAI18CB,THEONE+,F棟6號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,97.0,住,,,1110807,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,288.36,3,2,4,有,無,28980000,100499,,0.0,0,勃朗峰、THEONEB5戶/有電梯,RPRNMLMLQHHGFAI28CB,勃朗峰、THEONE,B棟5號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.01,住,,,1110810,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.41,3,2,2,有,無,15740000,89257,坡道平面,13.75,1400000,勃朗峰5樓/A5,RPSNMLMLQHHGFAI38CB,勃朗峰、THEONE,A棟5號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,126.0,住,,,1110802,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,383.47,3,2,4,有,無,33000000,86056,,0.0,0,THEONEC19戶/有電梯,RPTNMLMLQHHGFAI48CB,勃朗峰、THEONE,C棟19號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,27.37,住,,,1110729,土地3建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.61,3,2,2,有,無,20440000,98470,坡道平面,27.5,3000000,勃朗峰6F/A1,RPUNMLMLQHHGFAI58CB,勃朗峰、THEONE,A棟1號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,123.0,住,,,1110731,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,388.33,3,2,4,有,無,32800000,84464,,0.0,0,THEONEC18戶/有電梯,RPVNMLMLQHHGFAI68CB,勃朗峰、THEONE,C棟18號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.38,住,,,1110731,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.47,3,2,2,有,無,17980000,97403,坡道平面,14.25,1400000,勃朗峰10F/A5,RPWNMLMLQHHGFAI78CB,勃朗峰、THEONE,A棟5號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市湖美一路,104.12,住,,,1110726,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.98,3,2,4,有,無,21700000,102853,,0.0,0,,RPPNMLOLQHHGFAI38DB,鴻海皇苑,A棟3號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市健康十六街,54.76,住,,,1110806,土地1建物1車位0,一樓+夾層,5,店面(店鋪),商業用,鋼筋混凝土造,,126.43,0,0,1,有,無,15450000,122202,,0.0,0,,RPPNMLPLQHHGFAI38CB,聯儀新天地,A棟1號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街57號對面,94.12,住,,,1110715,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,3,2,3,有,無,16880000,96856,,0.0,0,1.原申報書序號B1IA11108090001撤銷2.更改建案名稱為興達帝寶15期,RPRNMLTLQHHGFAI98CB,興達帝寶15期,B棟3號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.15,住,,,1110513,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.34,4,3,5,有,無,22000000,102641,,0.0,0,1.原申報書序號：B1IA11105160003撤銷，重新申請。2.更正建案名稱。,RPUNMLTLQHHGFAI66CB,水無月璞真,A6號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市湖美一路,104.12,住,,,1110726,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.98,3,2,4,有,無,21700000,102853,,0.0,0,1.原申報書序號B2IA11108240001撤銷重新申報2.撤銷原因更正建照執照號碼,RPPNMLTLQHHGFAI88DB,鴻海皇苑,A棟3號,111_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.69,住,,,1110807,土地1建物1車位2,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.7,4,2,2,有,無,10070000,78687,坡道機械,26.44,1630000,,RPXNMLKMQHHGFAI78CB,拉斐特三期,4樓E號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,109.71,住,,,1110722,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,266.45,5,2,6,有,無,19800000,74310,,0.0,0,1.原申報書序號為B1IA11108150007撤銷重新申報2.交易日期更正,RPQNMLNKKIHGFAI67CB,青空里3,B棟2號,111_03
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路53巷,106.29,住,,,1110813,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.31,4,2,5,有,無,10300000,58420,,0.0,0,,RPTNMLPKQHHGFAI68CB,覓境,A棟11號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,90.84,其他,,,1110815,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,194.05,0,5,5,有,無,15480000,79773,,0.0,0,,RPPNMLRKQHHGFAI48CB,松町5,A棟1號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,99.76,住,,,1110812,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,305.19,3,2,4,有,無,27780000,91025,,0.0,0,THEONEE2戶/有電梯,RPXNMLMLQHHGFAI88CB,勃朗峰、THEONE,E棟2號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,114.75,住,,,1110814,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,284.27,3,2,3,有,無,33120000,116509,,0.0,0,THEONE+F5戶/有電梯,RPOOMLMLQHHGFAI08CB,THEONE+,F棟5號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,120.37,住,,,1110814,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,283.7,3,2,4,有,無,33880000,119422,,0.0,0,THEONE+F3戶/有電梯,RPPOMLMLQHHGFAI18CB,THEONE+,F棟3號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,23.14,住,,,1110823,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.6,2,2,1,有,無,5180000,76627,,0.0,0,,RPSOMLKMQHHGFAI38CB,拉斐特三期,2樓D號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,108.73,其他,,,1110823,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10280000,75845,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPQNMLLJRHHGFAI97CB,松町5,B棟16號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,58.81,商,,,1110815,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,356.83,3,2,3,有,無,39980000,118592,坡道平面,33.2,1600000,,RPQNMLPJRHHGFAI38CB,仰?日新,1棟12B號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,40.53,住,,,1110816,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.53,3,2,2,有,無,9930000,69147,坡道平面,32.0,1250000,,RPRNMLPJRHHGFAI48CB,森擎集合住宅,4I號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.51,住,,,1110902,土地3建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.61,3,2,2,有,無,18050000,86786,坡道平面,27.5,3200000,勃朗峰5F/A2,RPQNMLQJRHHGFAI48CB,勃朗峰、THEONE,A棟2號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.29,住,,,1110902,土地3建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.13,3,2,2,有,無,18350000,93156,坡道平面,27.5,3200000,勃朗峰10F/A3,RPRNMLQJRHHGFAI58CB,勃朗峰、THEONE,A棟3號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,35.3,住,,,1110907,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.13,2,2,1,有,無,9760000,95347,一樓平面,16.45,1400000,,RPPNMLSJRHHGFAI58CB,好人居Ⅲ,A棟4F6號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,39.95,住,,,1110831,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.89,3,2,2,有,無,10600000,84072,坡道平面,27.27,1300000,,RPQNMLSJRHHGFAI68CB,陶世代,A棟3樓C號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1110904,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.11,3,1,2,有,無,9580000,73659,坡道平面,26.7,1300000,,RPPNMLMKRHHGFAI08CB,未來樹,M1棟5F號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1110903,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.11,3,1,2,有,無,9550000,73837,坡道平面,26.7,1250000,,RPQNMLMKRHHGFAI18CB,未來樹,M1棟7F號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.4,住,,,1110827,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.31,3,1,2,有,無,10280000,73648,坡道平面,26.7,1250000,,RPRNMLMKRHHGFAI28CB,未來樹,L2棟5F號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,27.87,商,,,1110910,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.58,2,2,2,有,無,18360000,109923,坡道平面,33.2,1500000,,RPPNMLNKRHHGFAI18CB,仰?日新,1棟9B2號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110909,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.61,3,2,2,有,無,13100000,97202,坡道機械,15.04,700000,,RPQNMLNKRHHGFAI28CB,漢昇 築城,H棟H1號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,108.68,其他,,,1110905,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,135.54,0,5,2,有,無,10280000,75845,,0.0,0,土地標的清冊中湖子內段湖美小段507-38地號權利範圍19.45/350.14系依契約書所載持分面積換算最終過戶之權利範圍為每戶1/18,RPPNMLOKRHHGFAI28CB,松町5,B棟7號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1110902,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.68,3,1,2,有,無,9350000,76458,坡道平面,24.74,1250000,,RPQNMLOKRHHGFAI38CB,未來樹,M7棟12F號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,46.8,住,,,1110914,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.69,3,2,2,有,無,12250000,94202,一樓平面,16.45,1300000,,RPPNMLPKRHHGFAI38CB,好人居Ⅲ,A棟4F9號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.69,住,,,1110906,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.5,0,1,2,有,無,11880000,102535,坡道機械,13.22,880000,,RPQNMLPKRHHGFAI48CB,拉斐特三期,6樓E號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市大統路,100.44,住,,,1110901,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.74,4,3,5,有,無,20550000,87172,,0.0,0,,RPRNMLPKRHHGFAI58CB,金石成大砌,E棟11號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,100.11,其他,,,1110910,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,152.57,3,2,4,有,無,11200000,73409,,0.0,0,,RPPNMLQKRHHGFAI48CB,湖美豪棧,B棟10號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,18.68,商,,,1110826,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.47,2,2,2,有,無,9080000,75645,坡道平面,27.96,1250000,,RPUNMLTKRHHGFAI66CB,湛然天玉,B棟6-1號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,35.3,住,,,1110914,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.13,2,2,1,有,無,9530000,93864,一樓平面,16.45,1300000,,RPVNMLTKRHHGFAI76CB,好人居Ⅲ,A棟3F6號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,30.84,住,,,1110905,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,6800000,88471,坡道機械,6.57,500000,,RPPNMLTKRHHGFAI88DB,聯儀新天地,C棟4號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,35.2,住,,,1110920,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.93,2,2,1,有,無,9780000,96936,一樓平面,16.45,1300000,,RPPNMLLLRHHGFAI08CB,好人居Ⅲ,A棟5F6號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,46.59,住,,,1110908,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,4,2,2,有,無,8800000,69330,,0.0,0,,RPQNMLLLRHHGFAI18CB,鴻海皇苑2,1棟5B號,111_04
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,73.06,其他,,,1110902,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,150.46,3,2,4,有,無,9600000,63804,,0.0,0,,RPPNMLMLRHHGFAI18CB,泰祐/直木賞NO.8,F棟1號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市荖藤宅,28.9,住,,,1110915,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.16,2,1,1,有,無,6900000,79211,一樓平面,20.2,1200000,,RPPNMLNLRHHGFAI28CB,寓上愛,壹棟5FA3號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市荖藤宅,36.3,住,,,1110907,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.55,2,1,2,有,無,8880000,80683,一樓平面,32.32,1600000,,RPQNMLNLRHHGFAI38CB,寓上愛,壹棟5FA6號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市荖藤宅,28.9,住,,,1110919,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.16,2,1,1,有,無,6980000,80322,一樓平面,20.2,1200000,,RPRNMLNLRHHGFAI48CB,寓上愛,壹棟5FA5號,111_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,67.47,住,,,1110908,土地1建物1車位2,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,248.41,0,0,0,無,無,19900000,94893,坡道平面,66.1,2600000,結構加裝EPS隔震系統，採用YKK AP日系品牌頂級水氣密窗。,RPSNMLNLRHHGFAI58CB,湖美山河,A棟特B號,111_04
